"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"57516099999","2020-04-19","29.719217","106.641678","416.05","JIANGBEI, CH","  66.1","24","  60.0","24","1011.9"," 8","981.7"," 8","  4.7","24","  4.9","23","  7.8","999.9","  72.1"," ","  60.8","*"," 0.22","G","999.9","010000"
"57516099999","2020-04-20","29.719217","106.641678","416.05","JIANGBEI, CH","  62.1","24","  58.7","24","1013.3"," 8","983.0"," 8","  3.9","24","  5.3","24","  9.7","999.9","  72.1"," ","  57.2","*"," 0.07","G","999.9","010000"
"57516099999","2020-04-21","29.719217","106.641678","416.05","JIANGBEI, CH","  57.3","24","  55.7","24","1017.7"," 8","987.0"," 8","  2.5","24","  6.4","24"," 11.7","999.9","  67.6"," ","  53.6","*"," 0.50","G","999.9","010000"
"57516099999","2020-04-22","29.719217","106.641678","416.05","JIANGBEI, CH","  53.3","24","  51.7","24","1022.0"," 8","990.9"," 8","  2.8","24","  6.4","22"," 11.7","999.9","  60.3"," ","  50.0","*"," 0.75","G","999.9","010000"
"57516099999","2020-04-23","29.719217","106.641678","416.05","JIANGBEI, CH","  52.6","24","  50.6","24","1025.9"," 8","994.5"," 8","  3.0","24","  4.6","22"," 11.7","999.9","  56.5"," ","  50.0","*"," 0.21","G","999.9","010000"
"57516099999","2020-04-24","29.719217","106.641678","416.05","JIANGBEI, CH","  59.7","23","  49.8","23","1023.3"," 8","992.3"," 8","  5.4","23","  3.1","21","  5.8","999.9","  68.7"," ","  52.5"," "," 0.01","G","999.9","010000"
"57516099999","2020-04-25","29.719217","106.641678","416.05","JIANGBEI, CH","  61.6","24","  51.9","24","1021.6"," 8","990.9"," 8","  5.7","24","  3.7","23","  7.8","999.9","  71.6"," ","  53.6","*"," 0.00","G","999.9","000000"
"57516099999","2020-04-26","29.719217","106.641678","416.05","JIANGBEI, CH","  68.1","24","  51.1","24","1020.4"," 8","990.0"," 8","  6.2","24","  2.4","24","  5.8","999.9","  81.5"," ","  55.0"," "," 0.00","G","999.9","000000"
"57516099999","2020-04-27","29.719217","106.641678","416.05","JIANGBEI, CH","  72.3","24","  51.5","24","1018.5"," 8","988.4"," 8","  6.0","24","  2.7","22","  5.8","999.9","  87.1"," ","  57.6"," "," 0.00","G","999.9","000000"
"57516099999","2020-04-28","29.719217","106.641678","416.05","JIANGBEI, CH","  76.9","24","  51.7","24","1011.4"," 8","981.6"," 8","  6.4","24","  4.9","22","  7.8","999.9","  90.5"," ","  59.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-04-29","29.719217","106.641678","416.05","JIANGBEI, CH","  77.1","23","  57.0","23","1009.5"," 8","980.0"," 8","  5.7","23","  3.5","23","  9.7","999.9","  90.5"," ","  64.0"," "," 0.18","G","999.9","010000"
"57516099999","2020-04-30","29.719217","106.641678","416.05","JIANGBEI, CH","  68.9","24","  63.4","24","1011.4"," 8","981.5"," 8","  2.5","24","  3.6","24","  5.8","999.9","  90.3"," ","  62.6","*"," 0.04","G","999.9","110000"
"57516099999","2020-05-01","29.719217","106.641678","416.05","JIANGBEI, CH","  75.0","24","  61.6","24","1007.4"," 8","977.8"," 8","  5.3","24","  3.7","23","  5.8","999.9","  86.5"," ","  64.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-05-02","29.719217","106.641678","416.05","JIANGBEI, CH","  79.6","24","  59.9","24","1004.1"," 8","974.8"," 8","  5.9","24","  3.5","23","  5.8","999.9","  92.7"," ","  66.9"," "," 0.00","G","999.9","000000"
"57516099999","2020-05-03","29.719217","106.641678","416.05","JIANGBEI, CH","  85.1","24","  61.2","24","1001.4"," 8","972.4"," 8","  6.4","24","  4.3","24"," 11.7","999.9","  97.2"," ","  68.9"," "," 0.00","G","999.9","000000"
"57516099999","2020-05-04","29.719217","106.641678","416.05","JIANGBEI, CH","  82.3","24","  63.6","24","1000.2"," 8","971.3"," 8","  7.5","24","  6.8","23"," 15.5","999.9","  97.5"," ","  71.6","*"," 0.00","G","999.9","000000"
"57516099999","2020-05-05","29.719217","106.641678","416.05","JIANGBEI, CH","  80.8","24","  66.7","24","1000.7"," 8","971.7"," 8","  6.1","24","  5.3","22"," 21.4","999.9","  97.5"," ","  69.8","*"," 0.26","G","999.9","010010"
"57516099999","2020-05-06","29.719217","106.641678","416.05","JIANGBEI, CH","  81.0","24","  68.2","24"," 998.0"," 8","969.0"," 8","  8.6","24","  6.7","24"," 11.7","999.9","  92.8"," ","  71.8"," "," 0.00","G","999.9","000000"
"57516099999","2020-05-07","29.719217","106.641678","416.05","JIANGBEI, CH","  80.9","24","  68.0","24"," 996.5"," 8","967.7"," 8","  7.6","24","  7.9","24"," 13.6","999.9","  92.8"," ","  69.8","*"," 0.00","G","999.9","010000"
"57516099999","2020-05-08","29.719217","106.641678","416.05","JIANGBEI, CH","  73.9","24","  64.4","24","1003.7"," 8","974.4"," 8","  8.7","24","  4.2","23","  9.7","999.9","  92.8"," ","  68.0","*"," 0.01","G","999.9","010000"
"57516099999","2020-05-09","29.719217","106.641678","416.05","JIANGBEI, CH","  68.9","24","  56.7","24","1011.5"," 8","981.7"," 8","  8.5","24","  5.5","23"," 13.6","999.9","  84.4"," ","  62.6","*"," 0.00","G","999.9","010000"
"57516099999","2020-05-10","29.719217","106.641678","416.05","JIANGBEI, CH","  74.7","24","  56.0","24","1011.5"," 8","981.8"," 8","  7.0","24","  5.8","24"," 11.7","999.9","  85.3"," ","  62.6","*"," 0.18","G","999.9","010010"
"57516099999","2020-05-11","29.719217","106.641678","416.05","JIANGBEI, CH","  67.1","24","  60.5","24","1016.8"," 7","986.7"," 7","  5.6","24","  2.7","22","  5.8","999.9","  85.3"," ","  62.6","*"," 0.22","G","999.9","010000"
"57516099999","2020-05-12","29.719217","106.641678","416.05","JIANGBEI, CH","  71.4","24","  57.6","24","1011.6"," 8","981.7"," 8","  5.9","24","  5.0","24","  9.7","999.9","  80.4"," ","  64.4","*"," 0.00","G","999.9","010000"
"57516099999","2020-05-13","29.719217","106.641678","416.05","JIANGBEI, CH","  66.2","24","  61.5","24","1007.8"," 6","977.9"," 6","  3.4","24","  3.6","23","  5.8","999.9","  80.4"," ","  64.4","*"," 0.27","G","999.9","010010"
"57516099999","2020-05-14","29.719217","106.641678","416.05","JIANGBEI, CH","  66.6","24","  63.3","24","1006.6"," 7","977.0"," 8","  3.7","24","  3.6","20","  7.8","999.9","  71.4"," ","  62.6","*"," 0.43","G","999.9","010000"
"57516099999","2020-05-15","29.719217","106.641678","416.05","JIANGBEI, CH","  75.5","24","  65.3","24","1004.1"," 8","974.6"," 8","  6.0","24","  4.5","24","  7.8","999.9","  86.0"," ","  65.3"," "," 0.02","G","999.9","010010"
"57516099999","2020-05-16","29.719217","106.641678","416.05","JIANGBEI, CH","  77.9","24","  68.5","24","1006.7"," 8","977.3"," 8","  4.4","24","  4.1","23","  9.7","999.9","  86.0"," ","  68.2"," "," 0.00","G","999.9","000000"
"57516099999","2020-05-17","29.719217","106.641678","416.05","JIANGBEI, CH","  79.1","24","  64.6","24","1003.5"," 8","974.3"," 8","  6.0","24","  3.9","22","  7.8","999.9","  90.7"," ","  69.8","*"," 0.00","G","999.9","010000"
"57516099999","2020-05-18","29.719217","106.641678","416.05","JIANGBEI, CH","  84.3","24","  63.0","24","1001.6"," 8","972.6"," 8","  6.3","24","  4.0","23","  5.8","999.9","  94.8"," ","  70.5"," "," 0.00","G","999.9","000000"
"57516099999","2020-05-19","29.719217","106.641678","416.05","JIANGBEI, CH","  85.8","24","  65.7","24"," 997.2"," 8","968.5"," 8","  7.0","24","  6.3","24"," 13.6","999.9","  95.7"," ","  73.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-05-20","29.719217","106.641678","416.05","JIANGBEI, CH","  75.3","24","  68.8","24","1002.5"," 8","973.3"," 8","  5.6","24","  5.7","24"," 13.6","999.9","  95.7"," ","  69.8","*"," 0.20","G","999.9","010000"
"57516099999","2020-05-21","29.719217","106.641678","416.05","JIANGBEI, CH","  72.2","24","  68.9","24","1007.4"," 8","977.8"," 8","  4.0","24","  4.1","21","  9.7","999.9","  81.5"," ","  69.8","*"," 0.27","G","999.9","010000"
"57516099999","2020-05-22","29.719217","106.641678","416.05","JIANGBEI, CH","  76.7","24","  66.9","24","1007.8"," 8","978.4"," 8","  4.5","24","  2.8","24","  5.8","999.9","  85.6"," ","  69.8","*"," 0.00","G","999.9","000000"
"57516099999","2020-05-23","29.719217","106.641678","416.05","JIANGBEI, CH","  83.1","24","  66.6","24","1006.0"," 8","976.9"," 8","  5.6","24","  3.2","24","  7.8","999.9","  94.1"," ","  70.9"," "," 0.01","G","999.9","000000"
"57516099999","2020-05-24","29.719217","106.641678","416.05","JIANGBEI, CH","  70.4","24","  65.8","24","1010.4"," 8","980.8"," 8","  5.2","24","  7.4","24"," 11.7","999.9","  94.1"," ","  64.4","*"," 0.39","G","999.9","010000"
"57516099999","2020-05-25","29.719217","106.641678","416.05","JIANGBEI, CH","  66.0","24","  62.5","24","1013.6"," 8","983.5"," 8","  4.5","24","  2.8","23","  5.8","999.9","  76.8"," ","  62.6","*"," 0.03","G","999.9","010000"
"57516099999","2020-05-26","29.719217","106.641678","416.05","JIANGBEI, CH","  69.7","24","  62.3","24","1014.7"," 8","984.7"," 8","  5.9","24","  3.4","22","  7.8","999.9","  77.2"," ","  65.7"," "," 0.00","G","999.9","010000"
"57516099999","2020-05-27","29.719217","106.641678","416.05","JIANGBEI, CH","  70.3","24","  62.8","24","1014.7"," 8","984.7"," 8","  4.1","24","  3.6","23","  7.8","999.9","  78.1"," ","  64.4","*"," 0.04","G","999.9","010000"
"57516099999","2020-05-28","29.719217","106.641678","416.05","JIANGBEI, CH","  69.8","24","  61.4","24","1011.4"," 8","981.5"," 8","  5.5","24","  3.7","22","  5.8","999.9","  79.0"," ","  64.4","*"," 0.00","G","999.9","010000"
"57516099999","2020-05-29","29.719217","106.641678","416.05","JIANGBEI, CH","  75.4","24","  60.7","24","1006.7"," 8","977.1"," 8","  6.5","24","  4.2","23","  7.8","999.9","  86.5"," ","  66.2","*"," 0.00","G","999.9","000000"
"57516099999","2020-05-30","29.719217","106.641678","416.05","JIANGBEI, CH","  81.3","24","  64.5","24","1005.8"," 8","976.6"," 8","  7.1","24","  5.7","24"," 13.6","999.9","  93.9"," ","  68.2"," "," 0.00","G","999.9","010010"
"57516099999","2020-05-31","29.719217","106.641678","416.05","JIANGBEI, CH","  73.3","24","  67.8","24","1008.5"," 8","979.0"," 8","  5.2","24","  4.4","24"," 17.5","999.9","  93.9"," ","  68.0","*"," 0.08","G","999.9","010000"
"57516099999","2020-06-01","29.719217","106.641678","416.05","JIANGBEI, CH","  79.8","24","  66.0","24","1005.2"," 8","975.9"," 8","  6.7","24","  6.2","24"," 17.5","999.9","  91.2"," ","  66.2","*"," 0.93","G","999.9","010010"
"57516099999","2020-06-02","29.719217","106.641678","416.05","JIANGBEI, CH","  65.2","24","  62.6","24","1009.0"," 8","979.0"," 8","  6.0","24","  4.8","23","  9.7","999.9","  91.2"," ","  64.4","*"," 1.06","G","999.9","010000"
"57516099999","2020-06-03","29.719217","106.641678","416.05","JIANGBEI, CH","  73.5","24","  63.5","24","1006.1"," 8","976.4"," 8","  6.7","24","  3.6","22","  5.8","999.9","  82.6"," ","  65.5"," "," 0.00","G","999.9","010000"
"57516099999","2020-06-04","29.719217","106.641678","416.05","JIANGBEI, CH","  78.5","22","  65.5","22","1003.5"," 7","974.2"," 7","  6.4","22","  2.6","22","  5.8","999.9","  89.6"," ","  68.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-06-05","29.719217","106.641678","416.05","JIANGBEI, CH","  82.9","24","  67.8","24","1002.4"," 8","973.4"," 8","  5.9","24","  3.2","22","  5.8","999.9","  93.6"," ","  71.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-06-06","29.719217","106.641678","416.05","JIANGBEI, CH","  81.9","24","  71.3","24","1001.6"," 8","972.6"," 8","  5.1","24","  4.0","24","  7.8","999.9","  93.6"," ","  75.2","*"," 0.09","G","999.9","010000"
"57516099999","2020-06-07","29.719217","106.641678","416.05","JIANGBEI, CH","  73.8","24","  71.5","24","1001.4"," 8","972.0"," 8","  1.7","24","  2.9","22","  7.8","999.9","  88.2"," ","  71.6","*"," 0.25","G","999.9","010000"
"57516099999","2020-06-08","29.719217","106.641678","416.05","JIANGBEI, CH","  73.5","24","  69.4","24","1004.8"," 8","975.3"," 8","  4.6","24","  4.6","24","  7.8","999.9","  81.7"," ","  68.0","*"," 0.83","G","999.9","010000"
"57516099999","2020-06-09","29.719217","106.641678","416.05","JIANGBEI, CH","  72.4","24","  68.2","24","1006.8"," 8","977.2"," 8","  3.4","24","  4.0","22","  7.8","999.9","  81.7"," ","  69.8","*"," 0.03","G","999.9","010000"
"57516099999","2020-06-10","29.719217","106.641678","416.05","JIANGBEI, CH","  79.4","24","  69.5","24","1003.0"," 8","973.8"," 8","  5.0","24","  4.4","23","  9.7","999.9","  87.8"," ","  71.2"," "," 0.01","G","999.9","010000"
"57516099999","2020-06-11","29.719217","106.641678","416.05","JIANGBEI, CH","  77.7","24","  72.0","24"," 999.0"," 8","969.9"," 8","  5.3","24","  5.0","21","  9.7","999.9","  87.8"," ","  73.4","*"," 0.00","G","999.9","010000"
"57516099999","2020-06-12","29.719217","106.641678","416.05","JIANGBEI, CH","  77.6","24","  73.5","24"," 999.5"," 8","970.3"," 8","  3.5","24","  2.8","22","  7.8","999.9","  83.5"," ","  73.4","*"," 0.48","G","999.9","010000"
"57516099999","2020-06-13","29.719217","106.641678","416.05","JIANGBEI, CH","  80.2","24","  74.8","24","1003.0"," 8","973.8"," 8","  3.6","24","  4.9","22","  7.8","999.9","  91.2"," ","  74.8"," "," 0.03","G","999.9","010000"
"57516099999","2020-06-14","29.719217","106.641678","416.05","JIANGBEI, CH","  79.6","24","  74.0","24","1005.7"," 8","976.4"," 8","  3.5","24","  4.1","23","  7.8","999.9","  91.2"," ","  73.4","*"," 0.00","G","999.9","010000"
"57516099999","2020-06-15","29.719217","106.641678","416.05","JIANGBEI, CH","  88.4","24","  73.9","24"," 998.8"," 8","970.1"," 8","  8.1","24","  5.2","24","  7.8","999.9","  97.5"," ","  76.6"," "," 0.00","G","999.9","000000"
"57516099999","2020-06-16","29.719217","106.641678","416.05","JIANGBEI, CH","  89.1","24","  74.1","24"," 993.5"," 8","965.1"," 8","  8.7","24","  5.6","23","  9.7","999.9","  98.2"," ","  80.6","*"," 0.02","G","999.9","010000"
"57516099999","2020-06-17","29.719217","106.641678","416.05","JIANGBEI, CH","  74.2","24","  70.3","24","1000.9"," 8","971.7"," 8","  7.1","24","  4.9","24","  9.7","999.9","  98.2"," ","  71.6","*"," 0.07","G","999.9","010000"
"57516099999","2020-06-18","29.719217","106.641678","416.05","JIANGBEI, CH","  80.1","24","  68.6","24","1004.5"," 8","975.2"," 8","  7.6","24","  4.2","23","  9.7","999.9","  89.2"," ","  73.4","*"," 0.00","G","999.9","000000"
"57516099999","2020-06-19","29.719217","106.641678","416.05","JIANGBEI, CH","  81.5","24","  70.1","24","1002.0"," 8","973.1"," 8","  7.2","24","  6.7","24"," 15.5","999.9","  93.0"," ","  69.8","*"," 1.09","G","999.9","010000"
"57516099999","2020-06-20","29.719217","106.641678","416.05","JIANGBEI, CH","  72.0","24","  69.1","24","1002.0"," 8","972.6"," 8","  6.0","24","  3.7","23","  9.7","999.9","  93.0"," ","  69.8","*"," 0.07","G","999.9","010000"
"57516099999","2020-06-21","29.719217","106.641678","416.05","JIANGBEI, CH","  76.7","24","  69.6","24"," 999.3"," 8","970.1"," 8","  4.8","24","  4.1","22","  7.8","999.9","  83.3"," ","  71.6","*"," 0.00","G","999.9","010000"
"57516099999","2020-06-22","29.719217","106.641678","416.05","JIANGBEI, CH","  75.3","24","  72.6","24","1002.6"," 8","973.2"," 8","  2.0","24","  3.3","20","  5.8","999.9","  83.3"," ","  73.4","*"," 0.10","G","999.9","010000"
"57516099999","2020-06-23","29.719217","106.641678","416.05","JIANGBEI, CH","  75.1","24","  72.4","24","1004.2"," 8","974.8"," 8","  3.9","24","  2.1","19","  3.9","999.9","  82.0"," ","  71.6","*"," 0.27","G","999.9","010000"
"57516099999","2020-06-24","29.719217","106.641678","416.05","JIANGBEI, CH","  81.9","24","  71.5","24","1002.2"," 8","973.2"," 8","  5.7","24","  3.9","23","  7.8","999.9","  91.6"," ","  73.4","*"," 0.00","G","999.9","010000"
"57516099999","2020-06-25","29.719217","106.641678","416.05","JIANGBEI, CH","  87.9","23","  72.0","23"," 998.2"," 8","969.5"," 8","  7.2","23","  4.7","22","  7.8","999.9","  98.8"," ","  75.6"," "," 0.00","G","999.9","010000"
"57516099999","2020-06-26","29.719217","106.641678","416.05","JIANGBEI, CH","  84.7","24","  73.1","24"," 995.2"," 8","966.6"," 8","  6.5","24","  7.6","24"," 13.6","999.9","  98.8"," ","  75.2","*"," 0.93","G","999.9","010000"
"57516099999","2020-06-27","29.719217","106.641678","416.05","JIANGBEI, CH","  73.3","24","  71.2","24"," 999.0"," 8","969.8"," 8","  2.6","24","  4.1","23","  9.7","999.9","  96.8"," ","  71.6","*"," 1.79","G","999.9","010010"
"57516099999","2020-06-28","29.719217","106.641678","416.05","JIANGBEI, CH","  75.7","24","  72.8","24","1000.6"," 8","971.3"," 8","  3.0","24","  2.8","22","  3.9","999.9","  81.5"," ","  72.9"," "," 0.10","G","999.9","110000"
"57516099999","2020-06-29","29.719217","106.641678","416.05","JIANGBEI, CH","  84.5","24","  73.8","24"," 999.8"," 8","971.0"," 8","  6.2","24","  3.7","21","  5.8","999.9","  92.7"," ","  75.2"," "," 0.00","G","999.9","010000"
"57516099999","2020-06-30","29.719217","106.641678","416.05","JIANGBEI, CH","  80.1","24","  75.5","24","1000.8"," 8","971.8"," 8","  5.8","24","  3.7","22","  9.7","999.9","  92.7"," ","  77.0","*"," 0.15","G","999.9","010000"
"57516099999","2020-07-01","29.719217","106.641678","416.05","JIANGBEI, CH","  74.9","24","  72.6","24","1001.4"," 8","972.2"," 8","  4.4","24","  5.4","22"," 11.7","999.9","  84.9"," ","  69.8","*"," 3.43","G","999.9","010000"
"57516099999","2020-07-02","29.719217","106.641678","416.05","JIANGBEI, CH","  75.8","24","  71.6","24","1003.8"," 8","974.4"," 8","  5.0","24","  3.7","22","  5.8","999.9","  83.7"," ","  69.8","*"," 0.04","G","999.9","010000"
"57516099999","2020-07-03","29.719217","106.641678","416.05","JIANGBEI, CH","  83.1","24","  72.6","24","1003.0"," 8","974.0"," 8","  7.8","24","  4.6","23","  9.7","999.9","  93.0"," ","  72.1"," "," 0.00","G","999.9","000000"
"57516099999","2020-07-04","29.719217","106.641678","416.05","JIANGBEI, CH","  78.3","24","  75.3","24","1002.7"," 8","973.5"," 8","  4.1","24","  2.3","22","  3.9","999.9","  93.0"," ","  76.1"," "," 1.38","G","999.9","110000"
"57516099999","2020-07-05","29.719217","106.641678","416.05","JIANGBEI, CH","  77.4","24","  73.4","24"," 999.5"," 8","970.3"," 8","  5.0","24","  4.2","24","  7.8","999.9","  82.4","*","  73.4","*"," 0.43","G","999.9","110000"
"57516099999","2020-07-06","29.719217","106.641678","416.05","JIANGBEI, CH","  76.0","24","  73.2","24","1000.6"," 8","971.3"," 8","  4.4","24","  2.8","18","  5.8","999.9","  79.7"," ","  73.4","*"," 0.09","G","999.9","010000"
"57516099999","2020-07-07","29.719217","106.641678","416.05","JIANGBEI, CH","  76.4","24","  74.1","24","1002.5"," 8","973.2"," 8","  3.2","24","  2.3","23","  3.9","999.9","  82.0"," ","  73.4","*"," 0.43","G","999.9","010000"
"57516099999","2020-07-08","29.719217","106.641678","416.05","JIANGBEI, CH","  80.5","24","  74.8","24"," 999.8"," 8","970.8"," 8","  5.1","24","  3.8","24","  7.8","999.9","  89.4"," ","  75.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-07-09","29.719217","106.641678","416.05","JIANGBEI, CH","  83.6","24","  74.7","24"," 996.7"," 8","967.9"," 8","  7.2","24","  3.0","23","  7.8","999.9","  91.9"," ","  77.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-07-10","29.719217","106.641678","416.05","JIANGBEI, CH","  79.7","24","  75.2","24"," 994.8"," 8","965.9"," 8","  4.9","24","  5.4","24"," 13.6","999.9","  91.9"," ","  75.2","*"," 2.02","G","999.9","010010"
"57516099999","2020-07-11","29.719217","106.641678","416.05","JIANGBEI, CH","  76.4","24","  74.2","24"," 996.0"," 8","966.9"," 8","  3.8","24","  3.6","23","  9.7","999.9","  88.5"," ","  75.2","*"," 0.35","G","999.9","010000"
"57516099999","2020-07-12","29.719217","106.641678","416.05","JIANGBEI, CH","  76.5","24","  74.0","24","1001.2"," 8","972.0"," 8","  2.7","24","  4.0","24","  7.8","999.9","  81.5"," ","  73.4","*"," 0.40","G","999.9","010000"
"57516099999","2020-07-13","29.719217","106.641678","416.05","JIANGBEI, CH","  77.7","24","  74.1","24","1003.0"," 8","973.8"," 8","  4.6","24","  4.6","24","  7.8","999.9","  84.6"," ","  71.6","*"," 1.45","G","999.9","010000"
"57516099999","2020-07-14","29.719217","106.641678","416.05","JIANGBEI, CH","  87.2","24","  75.9","24"," 998.9"," 8","970.2"," 8","  8.1","24","  5.5","24"," 11.7","999.9","  97.2"," ","  74.1"," "," 0.00","G","999.9","000000"
"57516099999","2020-07-15","29.719217","106.641678","416.05","JIANGBEI, CH","  80.8","24","  76.5","24"," 998.7"," 8","969.8"," 8","  5.6","24","  5.4","24","  9.7","999.9","  97.2"," ","  77.0","*"," 0.02","G","999.9","010000"
"57516099999","2020-07-16","29.719217","106.641678","416.05","JIANGBEI, CH","  77.6","24","  75.8","24"," 997.3"," 8","968.2"," 8","  4.2","24","  4.7","24","  7.8","999.9","  89.1"," ","  75.2","*"," 0.68","G","999.9","010010"
"57516099999","2020-07-17","29.719217","106.641678","416.05","JIANGBEI, CH","  75.6","24","  74.2","24"," 998.9"," 8","969.7"," 8","  3.8","24","  4.1","24","  7.8","999.9","  81.3"," ","  73.4","*"," 1.03","G","999.9","010000"
"57516099999","2020-07-18","29.719217","106.641678","416.05","JIANGBEI, CH","  78.5","24","  73.2","24"," 999.8"," 8","970.8"," 8","  7.5","24","  4.3","24"," 11.7","999.9","  86.4"," ","  73.4","*"," 0.05","G","999.9","010000"
"57516099999","2020-07-19","29.719217","106.641678","416.05","JIANGBEI, CH","  82.9","24","  69.1","24","1003.5"," 8","974.5"," 8","  9.6","24","  3.3","24","  5.8","999.9","  93.9"," ","  75.2","*"," 0.00","G","999.9","000000"
"57516099999","2020-07-20","29.719217","106.641678","416.05","JIANGBEI, CH","  80.6","24","  71.6","24","1003.6"," 8","974.5"," 8","  7.2","24","  5.0","24","  9.7","999.9","  93.9"," ","  75.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-07-21","29.719217","106.641678","416.05","JIANGBEI, CH","  79.6","24","  72.5","24","1000.2"," 8","971.2"," 8","  6.1","24","  5.6","24","  9.7","999.9","  88.9"," ","  73.4","*"," 0.00","G","999.9","010000"
"57516099999","2020-07-22","29.719217","106.641678","416.05","JIANGBEI, CH","  79.2","24","  73.7","24","1000.2"," 8","971.1"," 8","  5.8","24","  3.0","24","  5.8","999.9","  88.9"," ","  75.2","*"," 0.00","G","999.9","010000"
"57516099999","2020-07-23","29.719217","106.641678","416.05","JIANGBEI, CH","  87.3","24","  76.2","24"," 999.8"," 8","971.0"," 8","  6.2","24","  4.0","24","  7.8","999.9","  96.3"," ","  77.2"," "," 0.00","G","999.9","010010"
"57516099999","2020-07-24","29.719217","106.641678","416.05","JIANGBEI, CH","  89.9","24","  76.7","24"," 999.8"," 8","971.2"," 8","  6.3","24","  4.9","24","  9.7","999.9","  98.2"," ","  81.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-07-25","29.719217","106.641678","416.05","JIANGBEI, CH","  84.4","24","  76.4","24","1000.7"," 8","972.0"," 8","  6.5","24","  6.5","24"," 11.7","999.9","  98.2"," ","  73.4","*"," 1.46","G","999.9","010010"
"57516099999","2020-07-26","29.719217","106.641678","416.05","JIANGBEI, CH","  77.5","24","  73.3","24","1003.4"," 8","974.2"," 8","  8.2","24","  4.5","23","  9.7","999.9","  96.6"," ","  73.4","*"," 1.11","G","999.9","010000"
"57516099999","2020-07-27","29.719217","106.641678","416.05","JIANGBEI, CH","  85.1","23","  73.7","23","1002.3"," 8","973.4"," 8","  7.1","23","  3.5","23","  5.8","999.9","  96.3"," ","  74.8"," "," 0.00","G","999.9","010000"
"57516099999","2020-07-28","29.719217","106.641678","416.05","JIANGBEI, CH","  89.4","24","  74.0","24","1002.2"," 8","973.5"," 8","  7.3","24","  4.3","24","  7.8","999.9"," 101.5"," ","  78.8"," "," 0.00","G","999.9","000000"
"57516099999","2020-07-29","29.719217","106.641678","416.05","JIANGBEI, CH","  87.5","24","  73.1","24","1002.9"," 8","974.2"," 8","  8.5","24","  6.1","24"," 11.7","999.9"," 101.5"," ","  78.8","*"," 0.00","G","999.9","000000"
"57516099999","2020-07-30","29.719217","106.641678","416.05","JIANGBEI, CH","  77.7","23","  73.7","23","1005.6"," 8","976.4"," 8","  4.1","23","  4.3","23","  7.8"," 10.7","  97.9"," ","  73.4","*"," 0.05","G","999.9","010000"
"57516099999","2020-07-31","29.719217","106.641678","416.05","JIANGBEI, CH","  79.1","24","  73.8","24","1006.4"," 8","977.1"," 8","  4.1","24","  3.5","24","  7.8","999.9","  88.2"," ","  75.0"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-01","29.719217","106.641678","416.05","JIANGBEI, CH","  87.4","24","  75.5","24","1002.9"," 8","974.0"," 8","  5.8","24","  4.7","24","  9.7","999.9","  98.4"," ","  76.6"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-02","29.719217","106.641678","416.05","JIANGBEI, CH","  89.1","24","  76.4","24","1001.0"," 8","972.4"," 8","  6.2","24","  5.2","24","  9.7","999.9","  98.8"," ","  80.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-03","29.719217","106.641678","416.05","JIANGBEI, CH","  91.7","24","  74.8","24"," 998.6"," 8","970.2"," 8","  7.8","24","  3.7","24","  7.8"," 13.6"," 100.9"," ","  83.1"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-04","29.719217","106.641678","416.05","JIANGBEI, CH","  92.7","24","  72.7","24"," 997.5"," 8","969.1"," 8","  8.9","24","  4.9","24"," 11.7","999.9"," 101.7"," ","  84.4"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-05","29.719217","106.641678","416.05","JIANGBEI, CH","  94.3","24","  72.3","24"," 998.6"," 8","970.3"," 8","  9.9","24","  5.6","23","  9.7"," 19.4"," 102.6"," ","  84.7"," "," 0.00","G","999.9","000000"
"57516099999","2020-08-06","29.719217","106.641678","416.05","JIANGBEI, CH","  93.1","23","  72.2","23"," 998.3"," 8","970.0"," 8","  9.8","23","  6.4","23"," 11.7","999.9"," 102.6"," ","  86.0","*"," 0.00","G","999.9","000000"
"57516099999","2020-08-07","29.719217","106.641678","416.05","JIANGBEI, CH","  89.6","24","  74.7","24"," 998.5"," 8","970.1"," 8","  8.6","24","  4.5","24","  9.7","999.9"," 101.3"," ","  82.4","*"," 0.00","G","999.9","000000"
