"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","TEMP","TEMP_ATTRIBUTES","DEWP","DEWP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","STP","STP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES","MXSPD","GUST","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNDP","FRSHTT"
"58457099999","2020-11-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  64.7","24","  58.2","24","9999.9"," 0","999.9"," 0","  3.8","24","  4.0","24","  7.8","999.9","  73.4","*","  54.1"," "," 0.00","G","999.9","100000"
"58457099999","2020-11-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.7","23","  62.0","23","9999.9"," 0","999.9"," 0","  2.5","23","  4.3","23","  9.7","999.9","  73.4","*","  56.1"," "," 0.00","G","999.9","100000"
"58457099999","2020-11-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  70.2","24","  62.7","24","9999.9"," 0","999.9"," 0","  5.0","24","  4.5","24","  7.8","999.9","  77.0","*","  62.6"," "," 0.00","G","999.9","010000"
"58457099999","2020-11-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  75.0","24","  63.3","24","9999.9"," 0","999.9"," 0","  6.2","24","  5.3","24"," 13.6","999.9","  86.0","*","  63.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  65.3","24","  57.5","24","9999.9"," 0","999.9"," 0","  4.1","24","  7.2","24"," 11.7","999.9","  84.9"," ","  56.5"," "," 0.26","G","999.9","010000"
"58457099999","2020-11-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  58.8","24","  52.4","24","9999.9"," 0","999.9"," 0","  4.4","24","  7.4","24"," 11.7","999.9","  73.8"," ","  56.5"," "," 0.00","G","999.9","010000"
"58457099999","2020-11-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  61.8","24","  56.7","24","9999.9"," 0","999.9"," 0","  5.1","24","  6.1","24"," 15.5"," 25.3","  64.4","*","  55.4","*"," 0.05","G","999.9","010000"
"58457099999","2020-11-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.3","24","  47.7","24","9999.9"," 0","999.9"," 0","  4.9","24","  9.6","24"," 13.6","999.9","  63.5"," ","  47.3"," "," 0.07","G","999.9","010000"
"58457099999","2020-11-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.0","24","  45.6","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.0","24","  7.8","999.9","  55.2"," ","  47.3"," "," 0.25","G","999.9","010000"
"58457099999","2020-11-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.0","24","  49.6","24","9999.9"," 0","999.9"," 0","  2.7","24","  4.5","24","  5.8","999.9","  51.8","*","  47.8"," "," 0.22","G","999.9","010000"
"58457099999","2020-11-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.6","24","  52.0","24","9999.9"," 0","999.9"," 0","  3.2","24","  4.5","24","  7.8","999.9","  55.4","*","  48.6"," "," 0.28","G","999.9","010000"
"58457099999","2020-11-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.6","24","  49.0","24","9999.9"," 0","999.9"," 0","  5.9","24","  6.8","24","  9.7"," 14.2","  59.0","*","  49.8"," "," 0.02","G","999.9","010000"
"58457099999","2020-11-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.8","24","  46.5","24","9999.9"," 0","999.9"," 0","  4.9","24","  7.4","24","  9.7"," 19.4","  57.6"," ","  47.8"," "," 0.02","G","999.9","010000"
"58457099999","2020-11-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.7","24","  40.1","24","9999.9"," 0","999.9"," 0","  4.1","24","  6.4","24","  9.7","999.9","  51.6"," ","  43.7"," "," 0.02","G","999.9","010000"
"58457099999","2020-11-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.8","24","  37.2","24","9999.9"," 0","999.9"," 0","  5.4","24","  5.1","24","  9.7","999.9","  51.8","*","  43.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-11-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.9","24","  38.7","24","9999.9"," 0","999.9"," 0","  3.7","24","  6.2","24","  9.7","999.9","  56.1"," ","  43.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-01","30.228333","120.431667","7.01","XIAOSHAN, CH","  52.7","24","  44.2","24","9999.9"," 0","999.9"," 0","  4.9","24","  4.0","24","  5.8","999.9","  56.1"," ","  45.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-12-02","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.8","24","  45.0","24","9999.9"," 0","999.9"," 0","  4.2","24","  7.7","24"," 11.7","999.9","  54.9"," ","  45.7"," "," 0.03","G","999.9","010000"
"58457099999","2020-12-03","30.228333","120.431667","7.01","XIAOSHAN, CH","  45.9","24","  36.4","24","9999.9"," 0","999.9"," 0","  3.7","24","  9.9","24"," 13.6"," 23.3","  53.1"," ","  41.0"," "," 0.00","G","999.9","010000"
"58457099999","2020-12-04","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.5","24","  31.3","24","9999.9"," 0","999.9"," 0","  5.5","24","  5.8","24","  9.7","999.9","  48.4"," ","  38.8"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-05","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.3","24","  35.4","24","9999.9"," 0","999.9"," 0","  5.0","24","  3.7","24","  5.8"," 17.5","  50.2"," ","  38.8"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-06","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.7","24","  44.1","24","9999.9"," 0","999.9"," 0","  3.5","24","  2.8","24","  5.8","999.9","  57.7"," ","  41.9"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-07","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.6","24","  45.1","24","9999.9"," 0","999.9"," 0","  2.6","24","  7.6","24"," 11.7","999.9","  57.7"," ","  45.9"," "," 0.00","G","999.9","010000"
"58457099999","2020-12-08","30.228333","120.431667","7.01","XIAOSHAN, CH","  49.4","24","  41.5","24","9999.9"," 0","999.9"," 0","  3.7","24","  4.7","24","  5.8","999.9","  54.0"," ","  45.3"," "," 0.01","G","999.9","010000"
"58457099999","2020-12-09","30.228333","120.431667","7.01","XIAOSHAN, CH","  53.8","24","  45.9","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.2","24","  7.8","999.9","  57.2","*","  45.3"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-10","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.1","24","  45.2","24","9999.9"," 0","999.9"," 0","  2.6","24","  4.9","24","  7.8","999.9","  55.0"," ","  48.2"," "," 0.00","G","999.9","010000"
"58457099999","2020-12-11","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.6","24","  44.8","24","9999.9"," 0","999.9"," 0","  1.6","24","  4.0","24","  7.8"," 17.5","  53.8"," ","  42.8","*"," 0.03","G","999.9","010000"
"58457099999","2020-12-12","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.3","24","  38.1","24","9999.9"," 0","999.9"," 0","  2.2","24","  3.3","24","  7.8"," 21.4","  55.8"," ","  39.2","*"," 0.00","G","999.9","000000"
"58457099999","2020-12-13","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.8","24","  36.5","24","9999.9"," 0","999.9"," 0","  3.5","24"," 10.0","24"," 15.5"," 21.4","  57.2","*","  35.6","*"," 0.22","G","999.9","011000"
"58457099999","2020-12-14","30.228333","120.431667","7.01","XIAOSHAN, CH","  37.7","24","  24.7","24","9999.9"," 0","999.9"," 0","  6.3","24","  9.3","24"," 13.6"," 21.4","  57.0"," ","  33.8","*"," 0.01","G","999.9","011000"
"58457099999","2020-12-15","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.3","24","  20.2","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.7","24","  9.7","999.9","  43.5"," ","  32.0"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-16","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.6","24","  17.7","24","9999.9"," 0","999.9"," 0","  6.2","24","  6.6","24","  9.7","999.9","  45.3"," ","  34.2"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-17","30.228333","120.431667","7.01","XIAOSHAN, CH","  44.1","24","  32.4","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.5","24","  7.8","999.9","  48.2","*","  35.2"," "," 0.03","G","999.9","010000"
"58457099999","2020-12-18","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.6","24","  35.4","24","9999.9"," 0","999.9"," 0","  2.6","24","  6.0","24","  7.8","999.9","  47.8"," ","  37.6"," "," 0.22","G","999.9","010000"
"58457099999","2020-12-19","30.228333","120.431667","7.01","XIAOSHAN, CH","  42.7","24","  31.4","24","9999.9"," 0","999.9"," 0","  5.2","24","  6.6","24","  9.7"," 17.7","  48.2","*","  37.0"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-20","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.1","24","  27.0","24","9999.9"," 0","999.9"," 0","  5.6","24","  4.0","24","  7.8","999.9","  48.2","*","  30.2","*"," 0.00","G","999.9","000000"
"58457099999","2020-12-21","30.228333","120.431667","7.01","XIAOSHAN, CH","  39.1","24","  26.7","24","9999.9"," 0","999.9"," 0","  4.3","24","  3.4","24","  5.8","999.9","  50.5"," ","  30.2","*"," 0.00","G","999.9","000000"
"58457099999","2020-12-22","30.228333","120.431667","7.01","XIAOSHAN, CH","  43.9","24","  35.0","24","9999.9"," 0","999.9"," 0","  2.9","24","  3.2","24","  5.8","999.9","  55.4","*","  31.6"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-23","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.9","24","  39.8","24","9999.9"," 0","999.9"," 0","  4.1","24","  2.7","24","  5.8"," 21.4","  57.2","*","  34.7"," "," 0.01","G","999.9","010000"
"58457099999","2020-12-24","30.228333","120.431667","7.01","XIAOSHAN, CH","  46.6","24","  33.8","24","9999.9"," 0","999.9"," 0","  3.3","24","  4.8","24"," 11.7","999.9","  56.7"," ","  35.6","*"," 0.00","G","999.9","000000"
"58457099999","2020-12-25","30.228333","120.431667","7.01","XIAOSHAN, CH","  47.2","24","  35.4","24","9999.9"," 0","999.9"," 0","  4.1","24","  3.7","24","  7.8","999.9","  56.7"," ","  37.9"," "," 0.00","G","999.9","000000"
"58457099999","2020-12-26","30.228333","120.431667","7.01","XIAOSHAN, CH","  50.4","24","  42.2","24","9999.9"," 0","999.9"," 0","  3.4","24","  2.6","24","  5.8","999.9","  55.4","*","  39.7"," "," 0.01","G","999.9","010000"
"58457099999","2020-12-27","30.228333","120.431667","7.01","XIAOSHAN, CH","  48.2","24","  42.1","24","9999.9"," 0","999.9"," 0","  2.5","24","  2.9","24","  7.8","999.9","  58.1"," ","  39.2","*"," 0.00","G","999.9","010000"
"58457099999","2020-12-28","30.228333","120.431667","7.01","XIAOSHAN, CH","  51.9","24","  46.5","24","9999.9"," 0","999.9"," 0","  1.4","24","  3.8","24","  7.8","999.9","  60.8","*","  41.7"," "," 0.00","G","  0.4","000000"
"58457099999","2020-12-29","30.228333","120.431667","7.01","XIAOSHAN, CH","  40.8","24","  35.5","24","9999.9"," 0","999.9"," 0","  4.4","24"," 12.6","24"," 23.3"," 38.9","  59.0"," ","  27.9"," "," 0.27","G","  0.4","011000"
"58457099999","2020-12-30","30.228333","120.431667","7.01","XIAOSHAN, CH","  27.5","24","  10.3","24","9999.9"," 0","999.9"," 0","  6.2","24"," 12.7","24"," 17.5"," 29.1","  54.5"," ","  22.1"," "," 0.00","G","  0.4","000000"
"58457099999","2020-12-31","30.228333","120.431667","7.01","XIAOSHAN, CH","  28.0","24","  11.4","24","9999.9"," 0","999.9"," 0","  6.4","24","  5.1","24"," 11.7","999.9","  37.2"," ","  21.6"," "," 0.00","G","  0.4","000000"
