STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,TEMP,TEMP_ATTRIBUTES,DEWP,DEWP_ATTRIBUTES,SLP,SLP_ATTRIBUTES,STP,STP_ATTRIBUTES,VISIB,VISIB_ATTRIBUTES,WDSP,WDSP_ATTRIBUTES,MXSPD,GUST,MAX,MAX_ATTRIBUTES,MIN,MIN_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,SNDP,FRSHTT
50136099999,2020/5/12,52.9666666,122.5333333,438,"MOHE, CH",38.9,8,20.3,8,1002.9,8,950.4,8,18.6,8,6,8,11.1,23.7,56.1, ,19.2, ,0,G,999.9,10000
50136099999,2020/5/13,52.9666666,122.5333333,438,"MOHE, CH",52,8,33.3,8,994.2,8,942.8,8,17.3,8,5.2,8,10.1,23.9,66.6, ,41,*,0.09,G,999.9,10000
50136099999,2020/5/14,52.9666666,122.5333333,438,"MOHE, CH",40.3,8,26.9,8,999.8,8,947.6,8,17.8,8,7,8,12.2,23.9,66.6, ,29.3, ,0.03,G,999.9,10000
50136099999,2020/5/15,52.9666666,122.5333333,438,"MOHE, CH",51.3,8,31.8,8,1008.6,8,956.5,8,18.6,8,4.5,8,6.8,16.7,61.3, ,29.3, ,0,G,999.9,10000
50136099999,2020/5/16,52.9666666,122.5333333,438,"MOHE, CH",57.4,8,34.2,8,1009.7,8,958.3,8,18.1,8,7.1,8,13.4,23.1,70.5, ,41.2, ,0,G,999.9,0
50136099999,2020/5/17,52.9666666,122.5333333,438,"MOHE, CH",51.8,8,26.2,8,1013.4,8,961.7,8,18.6,8,4.4,8,9.1,15.5,70.5, ,30, ,0,G,999.9,0
50136099999,2020/5/18,52.9666666,122.5333333,438,"MOHE, CH",52.8,8,40.1,8,1006.9,8,955.2,8,17.1,8,3.9,8,7.6,18.3,68.7, ,30, ,0.01,G,999.9,10000
50136099999,2020/5/19,52.9666666,122.5333333,438,"MOHE, CH",50.2,8,34.8,8,1007.5,8,955.8,8,18.6,8,4.6,8,10.1,22.5,67.1, ,29.8, ,0,G,999.9,0
50136099999,2020/5/20,52.9666666,122.5333333,438,"MOHE, CH",51,8,37.1,8,1010.5,8,958.5,8,18.6,8,2.7,8,6.2,17.5,67.3, ,29.8, ,0.02,G,999.9,10000
50136099999,2020/5/21,52.9666666,122.5333333,438,"MOHE, CH",49.8,8,42.3,8,1014,8,961.7,8,13.3,8,3.4,8,8.9,18.5,67.3, ,34.5, ,0.02,G,999.9,110000
50136099999,2020/5/22,52.9666666,122.5333333,438,"MOHE, CH",51.6,8,28.5,8,1015.2,8,963.1,8,18.6,8,4.9,8,9.3,30.1,69.4, ,29.8, ,0,G,999.9,0
50136099999,2020/5/23,52.9666666,122.5333333,438,"MOHE, CH",45.9,8,38,8,1012.7,8,960.1,8,17.3,8,4.8,8,9.3,20.2,69.4, ,29.8, ,0.09,G,999.9,10000
50136099999,2020/5/24,52.9666666,122.5333333,438,"MOHE, CH",47.3,8,37.3,8,1012.4,8,960.1,8,18.6,8,3.5,8,10.1,25.4,64.2, ,30, ,0,G,999.9,10000
50136099999,2020/5/25,52.9666666,122.5333333,438,"MOHE, CH",52.8,8,32.3,8,1010,8,958.1,8,18.6,8,4.9,8,11.5,17.3,70.7, ,30, ,0,G,999.9,0
50136099999,2020/5/26,52.9666666,122.5333333,438,"MOHE, CH",54.3,8,32.7,8,1005.1,8,953.8,8,18.5,8,2.8,8,5.2,11.5,75.6, ,30.7, ,0,G,999.9,0
50136099999,2020/5/27,52.9666666,122.5333333,438,"MOHE, CH",60.6,8,34.1,8,998,8,947.5,8,18.6,8,3.7,8,10.1,19.4,82, ,30.7, ,0,G,999.9,0
50136099999,2020/5/28,52.9666666,122.5333333,438,"MOHE, CH",60.8,8,45,8,1001.9,8,951.3,8,16.3,8,5.4,8,15.2,29.5,82, ,35.1, ,0.2,G,999.9,10000
50136099999,2020/5/29,52.9666666,122.5333333,438,"MOHE, CH",47,8,43.5,8,1009.1,8,957,8,17.5,8,2.2,8,4.1,999.9,50,*,44.4, ,0.38,G,0.4,10000
50136099999,2020/5/30,52.9666666,122.5333333,438,"MOHE, CH",46,8,38.9,8,1005,8,952.9,8,16.8,8,5.3,8,9.5,20,53.6, ,39.9, ,0.01,G,999.9,10000
50136099999,2020/5/31,52.9666666,122.5333333,438,"MOHE, CH",41.8,8,37.4,8,1007.3,8,954.8,8,9.3,8,2.8,8,6.6,12,53.6, ,30.4, ,0.02,G,999.9,110000
50136099999,2020/6/1,52.9666666,122.5333333,438,"MOHE, CH",47.1,8,30.4,8,1004.6,8,952.5,8,14.4,8,3.6,8,8.7,19,65.5, ,27.1, ,0,G,999.9,100000
50136099999,2020/6/2,52.9666666,122.5333333,438,"MOHE, CH",52.9,8,31.8,8,999.8,8,948.4,8,18.6,8,3,8,5.8,15.7,68.7, ,27.1, ,0,G,999.9,0
50136099999,2020/6/3,52.9666666,122.5333333,438,"MOHE, CH",52.1,8,37.1,8,1003.1,8,951.7,8,16.9,8,4.3,8,8.9,18.5,68.7, ,32.4, ,0,G,999.9,0
50136099999,2020/6/4,52.9666666,122.5333333,438,"MOHE, CH",57.3,7,38.4,7,1006.4,7,955.1,7,17.1,7,2.2,7,3.9,19.2,73.9, ,34.5, ,0,G,999.9,0
50136099999,2020/6/5,52.9666666,122.5333333,438,"MOHE, CH",58.4,8,45.3,8,1007.1,8,956,8,18.6,8,4.1,8,13.6,28.9,73.9, ,35.4, ,0,G,999.9,10000
50136099999,2020/6/6,52.9666666,122.5333333,438,"MOHE, CH",53.7,8,48,8,1006.7,8,955.3,8,13.4,8,2,8,4.1,11.3,73.4, ,38.7, ,0.02,G,999.9,110000
50136099999,2020/6/7,52.9666666,122.5333333,438,"MOHE, CH",60.9,8,52.2,8,1002.5,8,951.6,8,16.6,8,4,8,8,19.4,68.7, ,38.7, ,0.28,G,999.9,10000
50136099999,2020/6/8,52.9666666,122.5333333,438,"MOHE, CH",57.7,8,47.4,8,999.3,8,948.8,8,13.6,8,3.5,8,7.4,16.9,73.4, ,34.7, ,0,G,999.9,100000
50136099999,2020/6/9,52.9666666,122.5333333,438,"MOHE, CH",55.4,8,49.2,8,999.4,8,948.4,8,16.9,8,3.4,8,10.5,28.6,73.4, ,34.7, ,0.13,G,999.9,10000
50136099999,2020/6/10,52.9666666,122.5333333,438,"MOHE, CH",57.8,8,38.5,8,1000,8,949.4,8,16.4,8,4.9,8,9.7,19.6,76.3, ,35.8, ,0,G,999.9,10000
50136099999,2020/6/11,52.9666666,122.5333333,438,"MOHE, CH",54.7,8,40.3,8,1001.2,8,950.2,8,16.3,8,4.4,8,11.7,22.5,76.3, ,32.9, ,0,G,999.9,100000
50136099999,2020/6/12,52.9666666,122.5333333,438,"MOHE, CH",58.7,8,42,8,1000.2,8,949.4,8,18.6,8,3.8,8,7,16.9,77.5, ,32.9, ,0,G,999.9,0
50136099999,2020/6/13,52.9666666,122.5333333,438,"MOHE, CH",52.7,8,47.1,8,1002,8,950.7,8,11.7,8,3.4,8,9.5,18.5,77.5, ,38.1, ,0.12,G,999.9,110000
50136099999,2020/6/14,52.9666666,122.5333333,438,"MOHE, CH",53,8,46.6,8,1005.3,8,953.8,8,15.3,8,3,8,5.6,10.9,67.5, ,38.1, ,0,G,999.9,110000
50136099999,2020/6/15,52.9666666,122.5333333,438,"MOHE, CH",62.9,8,49.1,8,1003.4,8,952.8,8,16.7,8,3.6,8,6.2,14.6,78.8, ,38.1, ,0.01,G,999.9,10000
50136099999,2020/6/16,52.9666666,122.5333333,438,"MOHE, CH",61.8,8,46.3,8,1003.7,8,953.2,8,16.4,8,3.6,8,6,18.3,78.8, ,40.1, ,0,G,999.9,10000
50136099999,2020/6/17,52.9666666,122.5333333,438,"MOHE, CH",64.6,8,46.2,8,1006.4,8,955.8,8,18.6,8,4.6,8,6.8,16.3,78.1, ,40.1, ,0,G,999.9,0
50136099999,2020/6/18,52.9666666,122.5333333,438,"MOHE, CH",58.5,8,55.1,8,1006,8,955,8,15.9,8,3.7,8,6.6,13.2,75.7, ,51.3, ,0.25,G,0.4,10000
50136099999,2020/6/19,52.9666666,122.5333333,438,"MOHE, CH",58.2,8,52.4,8,1005.3,8,954.5,8,11.8,8,3.2,8,8,17.5,70.2, ,46.2, ,0.24,G,0.4,110000
50136099999,2020/6/20,52.9666666,122.5333333,438,"MOHE, CH",56.1,8,50.3,8,1004.4,8,953.3,8,15.4,8,2.9,8,4.3,17.9,70.7, ,44.2, ,0.28,G,999.9,10000
50136099999,2020/6/21,52.9666666,122.5333333,438,"MOHE, CH",56.1,8,51.6,8,1008,8,956.6,8,17.4,8,3.1,8,7.6,14.2,70.7, ,43.7, ,0.02,G,999.9,110000
50136099999,2020/6/22,52.9666666,122.5333333,438,"MOHE, CH",59.5,8,49.5,8,1011.8,8,960.6,8,18.6,8,4,8,5.8,12.4,69.1, ,43.7, ,0,G,999.9,10000
50136099999,2020/6/23,52.9666666,122.5333333,438,"MOHE, CH",60.9,8,50.3,8,1011.7,8,960.7,8,18.6,8,4.4,8,9.7,19.8,69.1, ,46.8, ,0,G,999.9,10000
50136099999,2020/6/24,52.9666666,122.5333333,438,"MOHE, CH",59,8,47.5,8,1010.2,8,959.3,8,11.8,8,2.5,8,4.9,11.3,76.1, ,40.3, ,0,G,999.9,10000
50136099999,2020/6/25,52.9666666,122.5333333,438,"MOHE, CH",62.5,8,46.4,8,1006.8,8,956.1,8,17,8,3.3,8,5.8,11.7,80.6, ,40.3, ,0,G,999.9,110000
50136099999,2020/6/26,52.9666666,122.5333333,438,"MOHE, CH",63.4,8,54,8,1005.1,8,954.5,8,14,8,2.8,8,5.6,21.8,80.6, ,42.1, ,0.01,G,999.9,110000
50136099999,2020/6/27,52.9666666,122.5333333,438,"MOHE, CH",59.8,8,54.3,8,1005.6,8,954.8,8,9.6,8,2.9,8,10.7,22.1,79.7, ,49.1, ,0.17,G,999.9,110000
50136099999,2020/6/28,52.9666666,122.5333333,438,"MOHE, CH",61.1,8,55,8,1007,8,956.2,8,11.8,8,2.2,8,3.7,17.5,78.3, ,48.4, ,0,G,999.9,110000
50136099999,2020/6/29,52.9666666,122.5333333,438,"MOHE, CH",62.6,8,55.7,8,1008.8,8,958,8,9.2,8,2.1,8,3.7,23.3,81.1, ,48.4, ,0.33,G,0.4,10000
50136099999,2020/6/30,52.9666666,122.5333333,438,"MOHE, CH",65.2,8,54.7,8,1009.1,8,958.6,8,9.4,8,1.8,8,3.5,11.5,85.3, ,46.2, ,0,G,999.9,110000
50136099999,2020/7/1,52.9666666,122.5333333,438,"MOHE, CH",68.9,8,55.3,8,1008.8,8,958.6,8,11.2,8,3.1,8,9.7,16.5,88.5, ,46.2, ,0,G,999.9,110000
50136099999,2020/7/2,52.9666666,122.5333333,438,"MOHE, CH",69.5,8,57,8,1009.7,8,959.5,8,10.7,8,2.7,8,4.1,22.3,88.5, ,49.5, ,0,G,999.9,110000
50136099999,2020/7/3,52.9666666,122.5333333,438,"MOHE, CH",70.6,8,57.1,8,1003.5,8,953.8,8,12.2,8,3.7,8,6.2,28.6,87.1, ,50.2, ,0.02,G,999.9,110000
50136099999,2020/7/4,52.9666666,122.5333333,438,"MOHE, CH",62.1,8,54.6,8,999.5,8,949.5,8,8.8,8,3.9,8,10.7,28.6,87.1, ,47.5, ,0.08,G,999.9,100000
50136099999,2020/7/5,52.9666666,122.5333333,438,"MOHE, CH",57.8,8,46.8,8,1000.8,8,950.1,8,7.7,8,3.5,8,6.4,16.1,79.5, ,41.5, ,0,G,999.9,0
50136099999,2020/7/6,52.9666666,122.5333333,438,"MOHE, CH",58,8,44.5,8,1004.8,8,953.9,8,12.4,8,2.9,8,6.8,15.9,74.1, ,37.9, ,0,G,999.9,100000
50136099999,2020/7/7,52.9666666,122.5333333,438,"MOHE, CH",63,8,47,8,1004.6,8,954,8,13.9,8,3,8,6,12.2,81.1, ,37.9, ,0,G,999.9,100000
50136099999,2020/7/8,52.9666666,122.5333333,438,"MOHE, CH",69.4,8,51.8,8,1000,8,950.2,8,12,8,2.3,8,4.1,15.7,89.6, ,43.9, ,0,G,999.9,10000
50136099999,2020/7/9,52.9666666,122.5333333,438,"MOHE, CH",74.7,8,59.8,8,999.3,8,949.9,8,16.5,8,3.3,8,5.1,18.5,91.8, ,50.7, ,0,G,999.9,10000
50136099999,2020/7/10,52.9666666,122.5333333,438,"MOHE, CH",75.7,8,57.2,8,1004.4,8,955.2,8,14.2,8,2.3,8,3.1,17.5,95.5, ,52.2, ,0,G,999.9,110000
50136099999,2020/7/11,52.9666666,122.5333333,438,"MOHE, CH",74.8,8,58.1,8,1008.3,8,958.8,8,11.8,8,2.4,8,3.7,11.3,95.5, ,52.2, ,0,G,999.9,100000
50136099999,2020/7/12,52.9666666,122.5333333,438,"MOHE, CH",71.6,8,62.4,8,1008.6,8,958.7,8,8.3,8,3.5,8,11.8,35.5,95, ,54.5, ,0.61,G,0.8,110000
50136099999,2020/7/13,52.9666666,122.5333333,438,"MOHE, CH",76.7,8,61.9,8,1006.1,8,956.7,8,13.5,8,2.1,8,3.3,999.9,95, ,55.2, ,0,G,999.9,0
50136099999,2020/7/14,52.9666666,122.5333333,438,"MOHE, CH",74.8,8,63.3,8,1002.9,8,953.7,8,14.3,8,2.3,8,4.1,21.4,95, ,55.2, ,0,G,999.9,110000
50136099999,2020/7/15,52.9666666,122.5333333,438,"MOHE, CH",74.3,8,61.9,8,998.4,8,949.2,8,16.1,8,3.7,8,8.2,12.8,91.6, ,55.2, ,0,G,999.9,10000
50136099999,2020/7/16,52.9666666,122.5333333,438,"MOHE, CH",71.6,8,61.3,8,997,8,947.8,8,14.5,8,2.4,8,5.2,18.5,91.6, ,57, ,0,G,999.9,110000
50136099999,2020/7/17,52.9666666,122.5333333,438,"MOHE, CH",70.4,8,63.6,8,998.2,8,948.6,8,9.7,8,2.9,8,6.6,31.3,92.5, ,57, ,0.15,G,999.9,110000
50136099999,2020/7/18,52.9666666,122.5333333,438,"MOHE, CH",69.2,8,65.3,8,999.9,8,950.2,8,6.9,8,2.9,8,5.1,21.4,92.5, ,60.8, ,0.45,G,0.4,110000
50136099999,2020/7/19,52.9666666,122.5333333,438,"MOHE, CH",67,8,60,8,998.3,8,948.6,8,14.3,8,4.2,8,6.6,20.2,84, ,52.3, ,0.04,G,999.9,110000
50136099999,2020/7/20,52.9666666,122.5333333,438,"MOHE, CH",62.9,8,51.9,8,995.5,8,945.6,8,18.5,8,4.4,8,8,28.6,76.8, ,45.5, ,0,G,999.9,0
50136099999,2020/7/21,52.9666666,122.5333333,438,"MOHE, CH",60.1,8,49.2,8,1001.3,8,950.7,8,16.3,8,5.8,8,14,27.8,75.7, ,40.3, ,0,G,999.9,100000
50136099999,2020/7/22,52.9666666,122.5333333,438,"MOHE, CH",64.3,8,49.6,8,1006.3,8,955.8,8,14.1,8,3,8,6.8,18.3,82.2, ,40.3, ,0,G,999.9,100000
50136099999,2020/7/23,52.9666666,122.5333333,438,"MOHE, CH",72.1,8,63,8,1006,8,955.9,8,14.2,8,3.9,8,7.4,15.5,87.4, ,47.1, ,0,G,999.9,100000
50136099999,2020/7/24,52.9666666,122.5333333,438,"MOHE, CH",73.4,8,67.2,8,1003.7,8,954.1,8,10,8,4.3,8,6.2,15.5,87.4, ,58.6, ,0.26,G,999.9,110100
50136099999,2020/7/25,52.9666666,122.5333333,438,"MOHE, CH",67.8,8,64.9,8,1005.9,8,955.9,8,8.9,8,2.8,8,5.1,15.5,87.1, ,60.3, ,0,G,999.9,100000
50136099999,2020/7/26,52.9666666,122.5333333,438,"MOHE, CH",73.2,8,66.8,8,1006.6,8,956.9,8,15.4,8,2.9,8,7,12.6,80.6, ,60.3, ,0.01,G,999.9,10000
50136099999,2020/7/27,52.9666666,122.5333333,438,"MOHE, CH",74,8,64.4,8,1006.2,8,956.8,8,11.4,8,3.4,8,6.8,27,92.3, ,59.5, ,0.13,G,999.9,100000
50136099999,2020/7/28,52.9666666,122.5333333,438,"MOHE, CH",75.6,8,65,8,1007.1,8,957.5,8,14.4,8,3.3,8,6.4,14.2,92.3, ,59.2, ,0,G,999.9,100000
50136099999,2020/7/29,52.9666666,122.5333333,438,"MOHE, CH",75.1,8,64.3,8,1006.7,8,957.2,8,14.2,8,3.1,8,7,13.8,90.3, ,58.6, ,0.1,G,999.9,110000
50136099999,2020/7/30,52.9666666,122.5333333,438,"MOHE, CH",70.7,8,63.5,8,1003.4,8,953.8,8,11,8,2.8,8,4.7,22.5,89.2, ,57.2, ,0.2,G,999.9,110000
50136099999,2020/7/31,52.9666666,122.5333333,438,"MOHE, CH",65.9,8,63.6,8,1000.2,8,950.2,8,9.7,8,4.6,8,19.8,30.7,89.1, ,57.2, ,0.78,G,0.8,110100
50136099999,2020/8/1,52.9666666,122.5333333,438,"MOHE, CH",69.5,8,64.8,8,1000.9,8,951.1,8,15.3,8,2.6,8,5.4,13.4,81.5, ,59.7, ,0.02,G,999.9,10000
50136099999,2020/8/2,52.9666666,122.5333333,438,"MOHE, CH",66.8,8,62.5,8,1004.1,8,954,8,18.6,8,4.9,8,6.4,16.1,81.5, ,60.6, ,0,G,999.9,0
50136099999,2020/8/3,52.9666666,122.5333333,438,"MOHE, CH",57.4,8,56,8,1005.3,8,954.4,8,8.1,8,4.9,8,8,14.2,72.9, ,56.7, ,1.51,G,1.2,10000
50136099999,2020/8/4,52.9666666,122.5333333,438,"MOHE, CH",57.9,8,56.7,8,1009.9,8,958.7,8,14.7,8,3.9,8,6.2,12.4,59.7, ,56.5, ,0.44,G,0.4,10000
50136099999,2020/8/5,52.9666666,122.5333333,438,"MOHE, CH",58.9,8,55.3,8,1014,8,962.7,8,12.4,8,2.7,8,5.6,11.1,64.8, ,51.3, ,0.02,G,999.9,110000
50136099999,2020/8/6,52.9666666,122.5333333,438,"MOHE, CH",61,8,56.7,8,1013.2,8,962,8,17.9,8,2.2,8,4.1,9.7,66.2, ,51.3, ,0,G,999.9,10000
50136099999,2020/8/7,52.9666666,122.5333333,438,"MOHE, CH",61.5,8,57.1,8,1007.1,8,956.4,8,16.1,8,3.2,8,4.5,14.6,66.2, ,57.7, ,0.41,G,999.9,10000
50136099999,2020/8/8,52.9666666,122.5333333,438,"MOHE, CH",63.5,8,61.3,8,998.1,8,947.9,8,12.1,8,3.9,8,7,12,67.3, ,58.1, ,0.55,G,999.9,10000
50136099999,2020/8/9,52.9666666,122.5333333,438,"MOHE, CH",66.7,8,60.7,8,996.4,8,946.6,8,17.3,8,5.8,8,9.1,20.2,75.6, ,59.9, ,0.08,G,999.9,10000
50136099999,2020/8/10,52.9666666,122.5333333,438,"MOHE, CH",59,8,57.9,8,997.3,8,946.9,8,12.1,8,3.7,8,5.8,15.7,75.6, ,53.1,*,0.81,G,0.4,10000
50136099999,2020/8/11,52.9666666,122.5333333,438,"MOHE, CH",62.8,8,54.6,8,1004.3,8,953.8,8,12.1,8,4.1,8,8.4,16.1,77.2, ,47.1, ,0.05,G,999.9,0
50136099999,2020/8/12,52.9666666,122.5333333,438,"MOHE, CH",63,8,53.8,8,1010,8,959.3,8,6,8,2.3,8,3.9,9.9,81, ,46, ,0,G,999.9,100000
50136099999,2020/8/13,52.9666666,122.5333333,438,"MOHE, CH",66,8,57.6,8,1003.3,8,952.9,8,7.2,8,3.2,8,6.6,13.6,81.3, ,46, ,0,E,999.9,110000
50136099999,2020/8/14,52.9666666,122.5333333,438,"MOHE, CH",60.1,8,56.8,8,998.4,8,948.1,8,12,8,3.4,8,5.1,18.1,81.3, ,49.3, ,0.46,G,0.4,10000
50136099999,2020/8/15,52.9666666,122.5333333,438,"MOHE, CH",59.8,8,54.7,8,1005,8,954.2,8,13.9,8,2.9,8,6.4,12.6,73.2, ,47.8, ,0.01,G,999.9,100000
50136099999,2020/8/16,52.9666666,122.5333333,438,"MOHE, CH",60.6,8,53.8,8,1010,8,959,8,17.6,8,2.1,8,3.3,10.5,73.2, ,47.8, ,0.02,G,999.9,10000
50136099999,2020/8/17,52.9666666,122.5333333,438,"MOHE, CH",52.6,8,49.8,8,1011.9,8,960.2,8,17.2,8,3.6,8,9.7,17.1,71.2, ,46.4, ,0.15,G,999.9,10000
50136099999,2020/8/18,52.9666666,122.5333333,438,"MOHE, CH",48.6,8,38.3,8,1013.4,8,961.4,8,17.2,8,4.8,8,9.3,19,64.6, ,32.4, ,0.01,G,999.9,0
50136099999,2020/8/19,52.9666666,122.5333333,438,"MOHE, CH",50.9,8,40.1,8,1016.9,8,964.6,8,12.4,8,2.8,8,6.2,15.5,68.4, ,32.4, ,0,G,999.9,0
50136099999,2020/8/20,52.9666666,122.5333333,438,"MOHE, CH",59,8,45.6,8,1013.7,8,962.1,8,18.3,8,5,8,10.7,20,73.8, ,34.2, ,0,G,999.9,0
50136099999,2020/8/21,52.9666666,122.5333333,438,"MOHE, CH",62.6,8,54.2,8,1009.3,8,958.4,8,15.9,8,3.4,8,7.2,15.2,77.2, ,46.6, ,0,G,999.9,100000
50136099999,2020/8/22,52.9666666,122.5333333,438,"MOHE, CH",62,8,55.5,8,1006.1,8,955.5,8,10.6,8,2.5,8,6,12.2,78.4, ,47.1, ,0.05,G,999.9,110000
50136099999,2020/8/23,52.9666666,122.5333333,438,"MOHE, CH",61.3,8,55.2,8,1003.4,8,952.7,8,13.7,8,3.5,8,7.2,14.4,78.4, ,48, ,0.56,G,999.9,10000
50136099999,2020/8/24,52.9666666,122.5333333,438,"MOHE, CH",59.7,8,58.4,8,997.8,8,947.3,8,13.2,8,2.2,8,3.5,12.4,71.6, ,54.5, ,0.52,G,0.4,10000
50136099999,2020/8/25,52.9666666,122.5333333,438,"MOHE, CH",56.5,8,54.3,8,1000.9,8,950.1,8,15.9,8,3.8,8,6,14,66, ,50.4, ,0.24,G,0.4,10000
50136099999,2020/8/26,52.9666666,122.5333333,438,"MOHE, CH",52.5,8,44.7,8,1010.8,8,959.2,8,11.1,8,3.6,8,7.8,17.1,67.3, ,38.8, ,0,G,999.9,100000
50136099999,2020/8/27,52.9666666,122.5333333,438,"MOHE, CH",51.7,8,43.4,8,1017.9,8,965.6,8,9.1,8,2.8,8,5.8,12.2,69.3, ,38.5, ,0,G,999.9,110000
50136099999,2020/8/28,52.9666666,122.5333333,438,"MOHE, CH",49.9,8,43.3,8,1021.1,8,968.6,8,9.6,8,3.6,8,8.5,15.7,69.3, ,38.3, ,0,G,999.9,110000
50136099999,2020/8/29,52.9666666,122.5333333,438,"MOHE, CH",52.8,7,47.5,7,1019.4,7,967.1,7,11.3,7,2.6,7,7,13.4,65.8, ,38.3, ,0,G,999.9,100000
50136099999,2020/8/30,52.9666666,122.5333333,438,"MOHE, CH",57.7,8,52.1,8,1013.7,8,962.1,8,11.4,8,2.5,8,4.1,10.5,65.8, ,42.3, ,0.52,G,999.9,10000
50136099999,2020/8/31,52.9666666,122.5333333,438,"MOHE, CH",52.7,8,51.5,8,1004.9,8,953.5,8,6.8,8,3.7,8,5.2,11.5,65.7, ,49.1, ,0.55,G,0.4,10000
50136099999,2020/9/1,52.9666666,122.5333333,438,"MOHE, CH",51.4,8,49.8,8,1005.9,8,954.2,8,14.8,8,3.3,8,7,13,56.5, ,48.6, ,0.24,G,999.9,10000
50136099999,2020/9/2,52.9666666,122.5333333,438,"MOHE, CH",51.7,8,48.4,8,1011.9,8,960.1,8,8.9,8,2,8,3.7,13.6,63.9, ,42.3,*,0,G,999.9,100000
50136099999,2020/9/3,52.9666666,122.5333333,438,"MOHE, CH",53.8,8,49.1,8,1011.7,8,959.9,8,10.3,8,2.7,8,4.1,11.5,69.1, ,42.3, ,0,G,999.9,110000
50136099999,2020/9/4,52.9666666,122.5333333,438,"MOHE, CH",56.3,8,54,8,997.6,8,946.7,8,14.3,8,6.2,8,9.9,20.4,69.1, ,44.2, ,0.55,G,0.4,10000
50136099999,2020/9/5,52.9666666,122.5333333,438,"MOHE, CH",56.6,8,54.1,8,1002,8,951.1,8,15.2,8,4.9,8,8,16.7,60.4, ,52.7, ,0.2,G,999.9,10000
50136099999,2020/9/6,52.9666666,122.5333333,438,"MOHE, CH",57.9,8,52.7,8,1011.2,8,960,8,13.4,8,2.8,8,5.1,11.1,70, ,50, ,0,G,999.9,100000
50136099999,2020/9/7,52.9666666,122.5333333,438,"MOHE, CH",56.1,8,49.5,8,1017.9,8,966.2,8,13.2,8,2.5,8,5.2,10.5,73.2, ,43.5, ,0,G,999.9,110000
50136099999,2020/9/8,52.9666666,122.5333333,438,"MOHE, CH",54.1,8,45.7,8,1016.9,8,965,8,6.5,8,2.3,8,6,13.2,73.8, ,39.6,*,0.01,G,999.9,100000
50136099999,2020/9/9,52.9666666,122.5333333,438,"MOHE, CH",54.5,8,43.7,8,1017.1,8,965.2,8,7.8,8,1.9,8,3.5,999.9,79, ,39.6, ,0,G,999.9,100000
50136099999,2020/9/10,52.9666666,122.5333333,438,"MOHE, CH",57.7,8,46.3,8,1020.1,8,968.2,8,11.2,8,2.7,7,3.9,999.9,79, ,39, ,0,G,999.9,100000
50136099999,2020/9/11,52.9666666,122.5333333,438,"MOHE, CH",57.6,8,46.7,8,1025.5,8,973.5,8,9,8,2.5,8,7.2,13,80.4, ,38.8, ,0,G,999.9,100000
50136099999,2020/9/12,52.9666666,122.5333333,438,"MOHE, CH",55.4,8,44.1,8,1025.9,8,973.7,8,10.9,8,2.2,8,3.9,999.9,83.1, ,34.5, ,0,G,999.9,100000
50136099999,2020/9/13,52.9666666,122.5333333,438,"MOHE, CH",58,8,43.4,8,1018.7,8,966.9,8,14.8,8,3.2,8,5.4,12,83.1, ,34.5, ,0.04,G,999.9,0
50136099999,2020/9/14,52.9666666,122.5333333,438,"MOHE, CH",53.5,8,46.4,8,1013.4,8,961.7,8,14.1,8,3.4,8,7.8,17.3,77.5, ,35.8, ,0,G,999.9,110000
50136099999,2020/9/15,52.9666666,122.5333333,438,"MOHE, CH",47.1,8,38.3,8,1013.4,8,961.2,8,10.2,8,2.2,8,5.1,11.1,72.7, ,29.7, ,0,G,999.9,110100
50136099999,2020/9/16,52.9666666,122.5333333,438,"MOHE, CH",53.9,8,40.4,8,1011.4,8,959.3,8,16.9,8,4.3,8,8,16.1,69.8, ,29.5, ,0,G,999.9,110100
50136099999,2020/9/17,52.9666666,122.5333333,438,"MOHE, CH",52.4,8,43.1,8,1009.5,8,957.8,8,17.8,8,5,8,7,22.3,65.1, ,37.4, ,0.06,G,999.9,10000
50136099999,2020/9/18,52.9666666,122.5333333,438,"MOHE, CH",50,8,39.8,8,1013,8,961,8,16.7,8,5.3,8,8,16.9,57.6, ,45,*,0.01,G,999.9,10000
50136099999,2020/9/19,52.9666666,122.5333333,438,"MOHE, CH",49.4,8,39.2,8,1017.6,8,965.2,8,18.6,8,3.7,8,8.4,16.3,60.3, ,39.9, ,0,G,999.9,10000
50136099999,2020/9/20,52.9666666,122.5333333,438,"MOHE, CH",47.4,8,35.8,8,1019,8,966.4,8,17.2,8,2.5,8,4.9,12,63.5, ,36.5, ,0,G,999.9,0
50136099999,2020/9/21,52.9666666,122.5333333,438,"MOHE, CH",46.1,8,36.6,8,1019.4,8,966.4,8,16.5,8,2.7,8,7.8,13,63.5, ,34.3, ,0,G,999.9,0
50136099999,2020/9/22,52.9666666,122.5333333,438,"MOHE, CH",46.5,8,43.2,8,1020.3,8,967.2,8,10.5,8,1.9,8,2.7,15.2,61.2, ,34.3, ,0.04,G,999.9,10000
50136099999,2020/9/23,52.9666666,122.5333333,438,"MOHE, CH",44.8,8,42.4,8,1016.8,8,964,8,11,8,4.5,8,6.8,15.7,55.4, ,31.6, ,0.25,G,999.9,110000
